69,9,609.0375876038739,456.36139698097725,86.50059943020278,123.89301184904343,1,-1,-1,-1
69,8,651.3767723714876,339.65366532204143,77.72467969642821,107.43306668698472,1,-1,-1,-1
69,7,720.9041099969262,335.7507348300723,93.76503657345052,125.6224805716688,1,-1,-1,-1
69,5,235.92952439741293,205.14262069553905,122.98044383968372,265.6767693318694,1,-1,-1,-1
69,2,283.7501642634122,101.80137591040318,55.443624244750026,84.44081439955312,1,-1,-1,-1
70,10,353.1247762873732,114.25586185111263,57.024150627603944,88.58217997782255,1,-1,-1,-1
70,9,608.6853020098971,454.7636822858828,86.8566367565702,123.9145280737672,1,-1,-1,-1
70,8,650.2184637702613,336.6858392880401,77.70709445554166,107.00713173762665,1,-1,-1,-1
70,7,719.9496257200191,332.7149600252028,93.94168137056317,125.1610911856294,1,-1,-1,-1
70,5,237.4512649743552,209.69291757226574,123.79832113056904,266.8882259283448,1,-1,-1,-1
70,2,284.5161631255749,104.32485472489773,55.67039717027512,84.44849469039866,1,-1,-1,-1
71,10,353.35856016631817,118.20836057164328,57.359345747151906,89.48218088794385,1,-1,-1,-1
71,9,608.3893153881202,453.03298232657386,86.98477823647454,123.7049592135678,1,-1,-1,-1
71,8,648.7965101209704,333.01341206580844,77.63550932777457,106.45225049012629,1,-1,-1,-1
71,7,718.9858850579651,329.6591025944756,94.14614468787795,124.65797819251623,1,-1,-1,-1
71,5,238.18349209653707,215.0978152961505,124.40545683692275,267.6208826953638,1,-1,-1,-1
71,2,284.95604759367,106.7808380891203,55.57502959257181,84.2337324369236,1,-1,-1,-1
72,10,354.26829042409247,121.51127916721401,57.34365271442323,89.58834101093413,1,-1,-1,-1
72,9,608.0663825178177,451.40224170516603,87.07641240958355,123.82086888595222,1,-1,-1,-1
72,8,647.5762332220348,329.7516248178449,77.40524187484175,106.74022645244406,1,-1,-1,-1
72,7,717.641856507062,326.794765649143,93.89571842053033,124.13560115848009,1,-1,-1,-1
72,5,238.69260628096401,219.4503456201836,124.81774166464729,268.7014271994667,1,-1,-1,-1
72,2,285.3041327214965,109.15841047087957,55.05567883126025,84.30605248638928,1,-1,-1,-1
73,10,356.12679827147963,125.62853206709431,57.83876538524987,89.658109099522,1,-1,-1,-1
73,9,607.651758720029,448.85237486334455,87.14729952709718,124.30526213961286,1,-1,-1,-1
73,8,646.6953443160415,326.8708015249562,77.1392606908089,107.22632876573414,1,-1,-1,-1
73,7,715.4893384945892,324.34040013158045,93.05534677305718,122.66463674027489,1,-1,-1,-1
73,5,239.52470414838209,223.80434265299874,125.30330827139386,267.9554698224339,1,-1,-1,-1
73,2,285.97988320961804,111.48366706765259,54.79050871755521,84.84801088285303,1,-1,-1,-1
74,10,357.1238853874269,129.02470588080442,58.275460211942004,89.63885302982335,1,-1,-1,-1
74,9,607.2885238104816,446.60090560742145,86.86302898873691,123.68109859215576,1,-1,-1,-1
74,8,645.8632396043007,324.2043206749133,76.74817066270225,106.91416569468026,1,-1,-1,-1
74,7,714.4260136913134,319.2594540527662,92.7814867341176,122.21801643356923,1,-1,-1,-1
74,5,241.03361493118356,228.06813180345736,125.82923969932455,268.079634380276,1,-1,-1,-1
74,2,286.6509168712185,114.47335997609477,55.30912185061504,85.41867107300679,1,-1,-1,-1
75,10,358.39616876274044,132.91602292869732,58.56917148524519,89.28591102131135,1,-1,-1,-1
75,9,606.7522781799898,444.958157440208,86.21582016139837,123.46465618353398,1,-1,-1,-1
75,8,644.9544684234672,320.60487190824244,76.50222838874902,106.47369338481303,1,-1,-1,-1
75,7,713.0651319169469,315.04089511126915,92.46974975305875,121.61077778098911,1,-1,-1,-1
75,5,241.3295826840507,231.28344635835862,126.06093573014107,268.38982989544013,1,-1,-1,-1
75,2,288.21249704680287,117.30243699511664,55.450477972116005,85.85612713862247,1,-1,-1,-1
76,10,359.84158062672816,137.10345523721307,58.60515845070222,89.56988385442895,1,-1,-1,-1
76,9,606.3030450313471,443.43177987643867,85.50921139627508,122.79650751581153,1,-1,-1,-1
76,8,644.3040457470863,317.22512881685765,76.55023397277182,106.04336087371246,1,-1,-1,-1
76,7,712.2302705840264,311.84422221823667,92.14847623797277,121.1044937342009,1,-1,-1,-1
76,5,242.11580575443776,232.86602097235414,125.81484330778869,268.21007788642055,1,-1,-1,-1
76,2,289.5837740735478,120.25768695773189,55.645863798691494,86.09370580956205,1,-1,-1,-1
77,10,361.25037919419356,140.61077678507172,58.601663946147255,90.05230750457537,1,-1,-1,-1
77,9,605.7994944111795,441.7799325810503,84.88739145419345,122.11641721869773,1,-1,-1,-1
77,8,643.1115421946292,313.76792082877955,76.57733910979755,105.53350442189628,1,-1,-1,-1
77,7,711.2126828022368,308.9232366868302,91.80807145978952,121.31193229673258,1,-1,-1,-1
77,5,243.0053697134249,236.57795440420426,125.75313316440065,267.1395275889894,1,-1,-1,-1
77,2,289.87696800884845,123.48132697400482,55.70945564619876,86.0649723454593,1,-1,-1,-1
78,10,362.2691987112419,144.62272263323595,58.65241488031529,90.31593508441479,1,-1,-1,-1
78,9,605.4223708461742,440.13976390996913,84.44508155862604,121.50565347745305,1,-1,-1,-1
78,8,641.8726797869622,310.2562952989308,76.55988049099051,105.03639506299533,1,-1,-1,-1
78,7,710.551844604694,305.55765049274777,91.95530636809917,121.8176748787682,1,-1,-1,-1
78,5,245.44958707206945,240.95114071102574,125.56157601447157,268.5294716101306,1,-1,-1,-1
78,2,290.6538068132872,126.17661835601297,55.90212215274562,86.49239670596467,1,-1,-1,-1
79,10,363.66236676459044,148.77798330227802,58.7314782585255,90.70889232737545,1,-1,-1,-1
79,9,604.7093827540137,438.61060963475154,84.35170840000819,121.17117746799136,1,-1,-1,-1
79,8,640.7284947496887,306.6500356068777,76.3304350839121,104.5815721202489,1,-1,-1,-1
79,7,709.251133459661,302.577283622956,91.45609463574579,121.22554509138081,1,-1,-1,-1
79,5,246.63210753263303,243.77832692084087,125.28128518370102,270.0316151626339,1,-1,-1,-1
79,2,292.2758025906542,128.9790758999384,56.007212281783836,86.5574145283344,1,-1,-1,-1
80,10,365.4301634470707,152.72987480315294,58.85613434618915,90.49009932673334,1,-1,-1,-1
80,9,604.2537854381882,436.90871156916097,84.35104834212575,120.88137613695494,1,-1,-1,-1
80,8,639.8152305827798,303.4642145055007,75.90477154998985,104.58131947918878,1,-1,-1,-1
80,7,708.1675148774029,299.39397574242986,90.90945011618396,120.62887177145214,1,-1,-1,-1
80,5,247.21373360530168,248.034822328294,124.72198200105109,270.90215419581,1,-1,-1,-1
80,2,293.40087488429674,131.67272580780192,56.00561799932984,86.26985636766506,1,-1,-1,-1
81,10,366.87175529658265,156.94784606990893,58.677783569555686,89.95984923565811,1,-1,-1,-1
81,9,603.7409092211967,435.11894751982527,84.20221550939345,120.44518431693268,1,-1,-1,-1
81,8,638.7505189014305,300.45769797128395,75.54762391282156,104.66552643275645,1,-1,-1,-1
81,7,707.36086848045,295.3057970819573,89.86110098391578,120.08785337993959,1,-1,-1,-1
81,5,248.5116030636834,251.88772943020416,124.58207832021407,272.6237253204421,1,-1,-1,-1
81,2,294.918317646144,134.75011070561058,56.2013798587119,86.09671441104922,1,-1,-1,-1
82,10,368.0407207311155,161.1035354175878,58.842043826364716,89.64798715682667,1,-1,-1,-1
82,9,603.4995649439405,433.47120432872487,83.98842304453433,119.97406868056305,1,-1,-1,-1
82,8,637.1226987297603,297.0167481393458,75.23718482026447,104.14897483926325,1,-1,-1,-1
82,7,705.3177893719746,290.96424484213503,89.04456467894033,120.34971927501303,1,-1,-1,-1
82,5,250.4225074111235,256.8104739204144,124.90698666653978,274.5977248060086,1,-1,-1,-1
82,2,296.054204267776,137.86157632906932,56.62158312985696,86.57271079908894,1,-1,-1,-1
83,10,369.0528974551023,165.29179154166764,59.09674076267925,89.98031673775027,1,-1,-1,-1
83,9,602.9366484923236,431.9935398231097,83.7830759968067,119.41205822795905,1,-1,-1,-1
83,8,635.8899103148094,292.90761101459395,74.83084330630209,103.45508493099331,1,-1,-1,-1
83,7,704.0632021482588,287.2417315513039,88.58589022568094,119.75126495778454,1,-1,-1,-1
83,5,252.9854860440395,264.0001476955623,125.3918460964033,277.52382943488897,1,-1,-1,-1
83,2,296.93392864763814,140.8349765869157,56.88722309783054,87.07527845611997,1,-1,-1,-1
84,10,370.71863548934607,168.9855288474132,58.99713074624037,90.24276168434163,1,-1,-1,-1
84,9,602.5887491339946,430.49779276551885,83.59566394362355,118.698025599591,1,-1,-1,-1
84,8,635.0150866458732,289.28087031854915,74.64733403318769,103.1660372690975,1,-1,-1,-1
84,7,702.7874537697401,283.6507429208812,88.36773122970567,119.50671016355648,1,-1,-1,-1
84,5,253.1212708985433,267.9707333882652,125.8531958788657,279.0901354246316,1,-1,-1,-1
84,2,297.97549879223055,143.65822480550995,57.00768406386521,87.54925268208785,1,-1,-1,-1
85,10,372.26773399529384,173.8391130626166,58.91579712361806,90.63272897151421,1,-1,-1,-1
85,9,602.4096333993473,429.0625690337617,83.19996540650595,118.00504219851825,1,-1,-1,-1
85,8,633.4757472942168,285.92484707135327,74.3809647934986,102.44326351226366,1,-1,-1,-1
85,7,701.3589025157929,280.0504297058631,88.168651598824,119.12050184965156,1,-1,-1,-1
85,5,252.89630368590838,271.88386658976435,126.19967775701738,281.0176437021994,1,-1,-1,-1
85,2,298.8625172092413,146.66880979824842,57.013438581104765,87.83195785723257,1,-1,-1,-1
86,10,374.1106734320654,178.1220299253395,58.80854190470893,90.87813840691581,1,-1,-1,-1
86,9,602.1715393371143,427.9552176775147,82.99508483794057,117.50897283159338,1,-1,-1,-1
86,8,632.1818797953139,282.53512312496173,73.99582230151441,101.7896161414119,1,-1,-1,-1
86,7,699.8654327414422,276.60594486901954,88.10189694473411,118.52402536228502,1,-1,-1,-1
86,5,253.18886709915432,275.3360456329066,126.62730704379433,283.8234226045736,1,-1,-1,-1
86,2,299.97259301207885,149.5722302055996,57.116319871278506,88.25313004368574,1,-1,-1,-1
87,10,375.8039413829804,182.4704489445817,58.730184045781016,90.84809843638413,1,-1,-1,-1
87,9,602.2000471081087,426.89241511970744,82.81511193099368,117.24889917422433,1,-1,-1,-1
87,8,631.1228724451903,279.3899109618613,73.56348223410191,101.38314825140824,1,-1,-1,-1
87,7,698.7725153682574,273.6239455494867,88.06063565302497,118.23420235989511,1,-1,-1,-1
87,5,253.83957017387138,278.5734111868826,127.28149479735623,285.1039578619859,1,-1,-1,-1
87,2,300.75790950108666,152.43924328290845,57.33627576419428,88.55340140921732,1,-1,-1,-1
88,10,376.127109936919,185.72107150865926,58.62910099812473,92.18778661879264,1,-1,-1,-1
88,9,602.115609553148,425.3883750468951,82.68544424180709,117.46851195369936,1,-1,-1,-1
88,8,629.9342476341449,275.96585211206457,73.25610473122902,101.28850041965438,1,-1,-1,-1
88,7,697.2798120880475,269.56514753736775,88.3207624169213,117.01465460585223,1,-1,-1,-1
88,5,255.32953609360266,282.2412478167744,128.3365947523057,287.27839993547786,1,-1,-1,-1
88,2,301.81725337625335,155.38615368124442,57.390750427031094,88.77168768495416,1,-1,-1,-1
89,10,377.7658630490862,190.4530614639563,58.71383335599353,92.34179708257818,1,-1,-1,-1
89,9,601.8822966219433,423.4992981454064,82.62233642111437,117.38083611359332,1,-1,-1,-1
89,8,628.5913827800463,272.33149622354136,73.26424118815385,101.00711915307363,1,-1,-1,-1
89,7,695.5077251921881,265.8858587644135,88.1195850988363,116.48404502697329,1,-1,-1,-1
89,5,256.4734961477365,285.3158413941322,128.6822744159649,287.732421814277,1,-1,-1,-1
89,2,302.7848472337235,158.65824016750426,57.40852884375579,88.76586798923341,1,-1,-1,-1
90,10,379.1136661178233,195.01095276818626,58.40941972357837,92.74839869241299,1,-1,-1,-1
90,9,601.4640356680776,421.43138424782416,82.55147453274958,117.304449409433,1,-1,-1,-1
90,8,627.5584554521581,268.5983782211333,73.12059633493436,100.23483453960705,1,-1,-1,-1
90,7,694.2225926150921,262.158071194129,88.07643128564905,115.94141677086873,1,-1,-1,-1
90,5,257.8626499711327,288.78497640349127,129.72393306641322,286.7642198844994,1,-1,-1,-1
90,2,302.80950425824017,161.09596038073676,57.10131183852445,89.68040172789699,1,-1,-1,-1
91,10,380.99519650152524,199.85586445136428,58.527672333964006,92.68536653224004,1,-1,-1,-1
91,9,601.1026890953453,419.75970964011435,82.57479634750916,117.15595987887616,1,-1,-1,-1
91,8,626.6689660693607,265.39848846676716,72.75687976993595,99.39842004229763,1,-1,-1,-1
91,7,692.4629258046,258.7584906540886,88.14702762187903,115.51473277538534,1,-1,-1,-1
91,5,258.96236452898853,291.8915414419938,130.5081911213664,284.58424871259945,1,-1,-1,-1
91,2,303.47670277439875,164.30062347412473,57.01889128719313,90.65013059965736,1,-1,-1,-1
92,10,382.4698892213861,204.11597948331718,58.79644350028434,92.67937846951276,1,-1,-1,-1
92,9,601.0996760558002,418.019551875728,82.68929855129295,116.9088023852687,1,-1,-1,-1
92,8,625.5567938008663,261.87200169835035,72.44340917553313,99.23940589318875,1,-1,-1,-1
92,7,691.1114029662164,255.3885338735235,88.54569166330657,115.54184792725246,1,-1,-1,-1
92,5,259.0138082882637,295.4657387101185,130.65226323224704,284.0311256025358,1,-1,-1,-1
92,2,304.0992641473084,168.32593550812206,57.41767653964553,91.11505222643103,1,-1,-1,-1
93,12,337.1887106916941,40.711803523097394,65.65847452811386,73.99508056695153,1,-1,-1,-1
93,10,383.7646449642993,208.34673321544375,59.00255014512584,92.75899446968253,1,-1,-1,-1
93,9,601.1658721989144,416.64396790746395,82.63142663700364,116.60778820964242,1,-1,-1,-1
93,8,623.7579128551175,257.98818122079854,72.0969193975568,98.77467958616225,1,-1,-1,-1
93,7,689.3369186762043,252.25763859476285,88.5466776573785,115.553942907536,1,-1,-1,-1
93,5,262.6004155571337,303.2541382707051,131.74078182920695,283.4619697164451,1,-1,-1,-1
93,2,306.0077952046518,171.68497659721115,57.42537998313844,90.62193098582742,1,-1,-1,-1
94,10,384.86566141086064,213.1405718467019,59.12290187373719,92.51195331180554,1,-1,-1,-1
94,9,600.6854918536735,415.7659802229467,82.80817334340531,116.53995323580261,1,-1,-1,-1
94,8,622.0205461790034,254.34340816353318,71.76968338872871,98.41471631140371,1,-1,-1,-1
94,7,687.0146164446954,247.94135206232414,87.6925522792128,113.213941071195,1,-1,-1,-1
94,5,264.9045411083463,309.0867045872233,132.1312435480371,286.0912383806382,1,-1,-1,-1
94,2,306.8956921393485,174.8324911156369,57.55698176900023,90.21937356322348,1,-1,-1,-1
95,10,386.27992793164066,216.92720238636855,59.46482787709647,92.90890038425914,1,-1,-1,-1
95,9,599.9580416364767,414.8079664140001,83.15378684506004,116.84853619320097,1,-1,-1,-1
95,8,620.3624650490788,250.9896609624243,71.40301973662736,98.33852668252567,1,-1,-1,-1
95,7,686.031255822193,244.64588053833552,86.89350882913527,112.18155308135613,1,-1,-1,-1
95,5,267.2344127976463,314.1918415094471,133.1494828299258,288.79596911852025,1,-1,-1,-1
95,2,307.6514040953866,177.62071368612115,57.759292828252114,90.18802600299006,1,-1,-1,-1
96,10,387.5599474909064,221.74706921900685,59.66578414542869,93.83254118642432,1,-1,-1,-1
96,9,599.3356410329229,413.60461653506775,83.809942362642,117.18148788093617,1,-1,-1,-1
96,8,619.7684896527027,247.56391761099277,71.42536764108331,98.49924803371829,1,-1,-1,-1
96,7,684.0099126879276,240.98829525409204,85.8415461093889,112.16473982665894,1,-1,-1,-1
96,5,268.7387326921658,319.0968937866871,133.42679186754867,291.09033019046035,1,-1,-1,-1
96,2,308.6808614128509,180.55733661212764,57.898938726469055,90.32836673376698,1,-1,-1,-1
97,10,389.065831234332,226.89461850199558,59.85482484410579,93.86781478818048,1,-1,-1,-1
97,9,598.7233232509234,411.93499387753485,84.17735851426937,117.44352139249258,1,-1,-1,-1
97,8,619.1818398575072,244.24981792792872,71.52290194613579,98.67054305705318,1,-1,-1,-1
97,7,682.2091265091219,237.00634799141267,85.12346949970424,111.80140304468844,1,-1,-1,-1
97,5,269.81079253222106,325.1603611570861,133.8404087100315,292.49141258295344,1,-1,-1,-1
97,2,309.8652676440866,183.8425890557163,57.932960165848385,90.52912253984061,1,-1,-1,-1
98,10,390.2115868380253,231.60645249410106,59.96438119230788,93.82716959786777,1,-1,-1,-1
98,9,598.3542224199836,410.67393949920734,84.61030910970453,118.1061113918247,1,-1,-1,-1
98,8,617.8589493217557,240.1168839008576,71.62977996725567,98.70930501335826,1,-1,-1,-1
98,7,680.7963394099932,233.52571505085223,84.88413187111223,111.58480350728325,1,-1,-1,-1
98,5,270.12566373154834,329.349131657057,135.17226793709165,294.33345691355805,1,-1,-1,-1
98,2,310.5590309430896,187.29145416460204,57.835972814406546,90.58896104025757,1,-1,-1,-1
99,13,276.99713206373326,37.67693887993491,54.894606286894685,70.5045863890669,1,-1,-1,-1
99,10,391.8250666804287,236.4315667004035,60.2842882889571,94.01358756336992,1,-1,-1,-1
99,9,598.1518544191143,409.17854987876774,85.00581172821762,119.00357513931999,1,-1,-1,-1
99,8,616.0952265470397,236.67452374276036,71.6015931384627,97.76826387093215,1,-1,-1,-1
99,7,679.6711624683579,229.72866980911593,84.50694086021599,111.63165504998284,1,-1,-1,-1
99,2,311.5890308433216,190.6347392914681,58.03102967517373,91.13666537490235,1,-1,-1,-1
100,13,277.3702696049095,40.433010845856884,55.15382847634433,72.15694675778931,1,-1,-1,-1
100,12,345.9794049881398,57.58452463829164,64.14413596410304,92.16177548844865,1,-1,-1,-1
100,10,393.27364999264256,240.76364364734496,60.68583341702504,94.85767391515768,1,-1,-1,-1
100,9,598.0401561413728,407.9062492125021,85.48971892523696,119.62491297075928,1,-1,-1,-1
100,8,614.4986857313789,232.68266172144217,71.38007832400558,97.24419152257894,1,-1,-1,-1
100,7,678.510257209156,226.20078654237255,83.6763887915804,111.15443517127446,1,-1,-1,-1
100,2,312.3659142997512,193.53231261512693,58.208307639851796,91.50159234282188,1,-1,-1,-1
101,13,278.0923468434052,42.722387752613955,55.7052085877543,73.7308294320928,1,-1,-1,-1
101,12,347.31952393309535,61.04072111741016,63.3108026932058,93.86847863745913,1,-1,-1,-1
101,10,394.8851464466801,245.1806999887429,60.87174832451649,95.38606832281684,1,-1,-1,-1
101,9,597.6132940089999,406.46593239346737,85.75112214968885,119.5125443787831,1,-1,-1,-1
101,8,612.9874416521195,228.8645030495097,70.97385682854224,96.7547709947076,1,-1,-1,-1
101,7,677.7046501016433,223.20230659262472,82.91236020974316,110.87431517690686,1,-1,-1,-1
101,2,313.2318275808375,197.02948328641142,57.989013731973955,91.69701846914307,1,-1,-1,-1
102,13,279.49165817481867,45.13547129143207,55.91550176783309,75.19726727428346,1,-1,-1,-1
102,12,348.8533501927101,64.69063501769594,62.054012205229014,94.58460286407353,1,-1,-1,-1
102,10,396.2956171483091,250.3138282285219,61.065466557361674,95.87951227390442,1,-1,-1,-1
102,9,597.6097152356406,405.3910879538337,85.87839315144447,119.28852224272919,1,-1,-1,-1
102,8,612.086077502939,225.59670645773917,70.55251241763972,96.47066883331692,1,-1,-1,-1
102,7,676.1957640711569,219.11628046784782,82.71889875288821,110.2293755630862,1,-1,-1,-1
